game_play_id,player_id,position,fc_attribution,baseline_fc
2022100209_2979,54530.0,C,0.016943032760904808,0.5547871756470201
2022100209_3122,37266.0,C,0.08436298408983467,0.5614001547804583
2022100209_3122,39950.0,RT,0.1160603818607503,0.5614001547804583
2022100209_3122,48514.0,RG,0.12200647221789651,0.5614001547804583
2022100209_3122,52553.0,LT,0.025657467255339128,0.5614001547804583
2022100209_3122,53466.0,LG,0.04311819070466527,0.5614001547804583
2022100209_3175,37266.0,C,0.06865262794283367,0.4585704962017178
2022100209_3175,39950.0,RT,0.02479189708105889,0.4585704962017178
2022100209_3175,48514.0,RG,0.11117912738357588,0.4585704962017178
2022100209_3175,52553.0,LT,0.0945732361485816,0.4585704962017178
2022100209_3175,53466.0,LG,0.10997355739227571,0.4585704962017178
2022100209_3445,37266.0,C,0.07281404352571469,0.36640794939299803
2022100209_3445,39950.0,RT,0.07335921501021797,0.36640794939299803
2022100209_3445,48514.0,RG,0.07131049025804415,0.36640794939299803
2022100209_3445,52553.0,LT,0.07085970177869894,0.36640794939299803
2022100209_3445,53466.0,LG,0.09541351072569637,0.36640794939299803
2022100209_3518,37266.0,C,0.08478442764302929,0.48080188615900116
2022100209_3518,39950.0,RT,0.029725176845575074,0.48080188615900116
2022100209_3518,48514.0,RG,0.12576497764607192,0.48080188615900116
2022100209_3518,52553.0,LT,0.09859633639877674,0.48080188615900116
2022100209_3518,53466.0,LG,0.1139585140351328,0.48080188615900116
2022100209_3539,37266.0,C,0.06024934900019263,0.44386681502183567
2022100209_3539,39950.0,RT,0.10438251232393686,0.44386681502183567
2022100209_3539,48514.0,RG,0.12640753031942986,0.44386681502183567
2022100209_3539,52553.0,LT,0.026683877143950763,0.44386681502183567
2022100209_3539,53466.0,LG,0.0700294198879789,0.44386681502183567
2022100209_3581,37266.0,C,0.11769203967064978,0.45598829788575757
2022100209_3581,39950.0,RT,0.03949509230240694,0.45598829788575757
2022100209_3581,48514.0,RG,0.08693080743936799,0.45598829788575757
2022100209_3581,52553.0,LT,0.11347152563323948,0.45598829788575757
2022100209_3581,53466.0,LG,0.1007902575315216,0.45598829788575757
2022100209_3602,37266.0,C,0.0624758050167985,0.4916288977752674
2022100209_3602,39950.0,RT,0.03087982792146926,0.4916288977752674
2022100209_3602,48514.0,RG,0.10281276453733523,0.4916288977752674
2022100209_3602,52553.0,LT,0.11996800951404263,0.4916288977752674
2022100209_3602,53466.0,LG,0.10249232580865053,0.4916288977752674
2022100209_522,42348.0,RG,0.039817643707927564,0.41198457071368544
2022100209_522,44846.0,LT,0.04801849430299737,0.41198457071368544
2022100209_522,47818.0,RT,0.00849110724879043,0.41198457071368544
2022100209_522,52524.0,LG,0.022514086353430385,0.41198457071368544
2022100209_522,54530.0,C,0.017597478285261647,0.41198457071368544
2022100209_617,42348.0,RG,0.0036793596672032303,0.5326704152054149
2022100209_617,44846.0,LT,0.04176188499033834,0.5326704152054149
2022100209_617,47818.0,RT,0.0038759444224520934,0.5326704152054149
2022100209_617,52524.0,LG,0.0792689065132614,0.5326704152054149
2022100209_617,54530.0,C,0.11821640757120105,0.5326704152054149
2022100209_654,42348.0,RG,0.0639461360505697,0.36302191431528885
2022100209_654,44846.0,LT,0.05526451510257058,0.36302191431528885
2022100209_654,47818.0,RT,0.038858827981853195,0.36302191431528885
2022100209_654,52524.0,LG,0.10661344599416278,0.36302191431528885
2022100209_654,54530.0,C,0.0915955111826589,0.36302191431528885
2022100209_68,42348.0,RG,0.06610243893202605,0.39363177912603103
2022100209_68,44846.0,LT,0.06936728334635633,0.39363177912603103
2022100209_68,47818.0,RT,0.04428592293395445,0.39363177912603103
2022100209_68,52524.0,LG,0.068045730981597,0.39363177912603103
2022100209_68,54530.0,C,0.06601566457517355,0.39363177912603103
2022100209_986,42348.0,RG,0.051040676971522925,0.5095496385444916
2022100209_986,44846.0,LT,0.0636016020829776,0.5095496385444916
2022100209_986,47818.0,RT,0.03998759056557166,0.5095496385444916
2022100209_986,52524.0,LG,0.07227154314049905,0.5095496385444916
2022100209_986,54530.0,C,0.0049535894395450475,0.5095496385444916
2022100210_101,46108.0,RG,0.00046065868904276996,0.45413977432233854
2022100210_101,46161.0,RT,0.062061080770789756,0.45413977432233854
2022100210_101,46166.0,C,0.005331206244959086,0.45413977432233854
2022100210_101,52543.0,LG,0.00019401461927959218,0.45413977432233854
2022100210_101,53557.0,LT,0.0018220587281003175,0.45413977432233854
2022100210_1039,46108.0,RG,0.0016668100995538282,0.40893986610737065
2022100210_1039,46161.0,RT,0.04090857441884471,0.40893986610737065
2022100210_1039,46166.0,C,0.0034714821899456405,0.40893986610737065
2022100210_1039,52543.0,LG,0.0063438159850701115,0.40893986610737065
2022100210_1039,53557.0,LT,0.0007734285623029469,0.40893986610737065
2022100210_1060,46108.0,RG,0.07723096079659275,0.6571698290369705
2022100210_1060,46161.0,RT,0.014627334358465305,0.6571698290369705
2022100210_1060,46166.0,C,0.1354319811152993,0.6571698290369705
2022100210_1060,52543.0,LG,0.011566963147691678,0.6571698290369705
2022100210_1060,53557.0,LT,0.0065892855540155,0.6571698290369705
2022100210_1081,46108.0,RG,0.06770995318660011,0.33250924873463855
2022100210_1081,46161.0,RT,0.05832669686165115,0.33250924873463855
2022100210_1081,46166.0,C,0.05468001579908127,0.33250924873463855
2022100210_1081,52543.0,LG,0.019361746769066435,0.33250924873463855
2022100210_1081,53557.0,LT,0.022914631354481074,0.33250924873463855
2022100210_1391,46108.0,RG,0.1313921003473325,0.4838154012409885
2022100210_1391,46161.0,RT,0.07783988235800282,0.4838154012409885
2022100210_1391,46166.0,C,0.04460971036835548,0.4838154012409885
2022100210_1391,52543.0,LG,0.12681318601781955,0.4838154012409885
2022100210_1391,53557.0,LT,0.013515966765819898,0.4838154012409885
2022100210_1536,42371.0,LG,0.01756510029570374,0.39227636078318256
2022100210_1536,43433.0,C,0.10134010764547702,0.39227636078318256
2022100210_1536,48513.0,RG,0.06361245262679666,0.39227636078318256
2022100210_1536,53443.0,LT,0.06319489910629439,0.39227636078318256
2022100210_1536,54576.0,RT,0.03232827471442473,0.39227636078318256
2022100210_1626,46108.0,RG,0.06209434966371996,0.3602509243577759
2022100210_1626,46161.0,RT,0.061887062835226936,0.3602509243577759
2022100210_1626,46166.0,C,0.08989355511605157,0.3602509243577759
2022100210_1626,52543.0,LG,0.04159583595219313,0.3602509243577759
2022100210_1626,53557.0,LT,0.03314734175452633,0.3602509243577759
2022100210_168,46108.0,RG,0.07025744633996023,0.48255000183338864
2022100210_168,46161.0,RT,0.01026883069761747,0.48255000183338864
2022100210_168,46166.0,C,0.1355894005394579,0.48255000183338864
2022100210_168,52543.0,LG,0.019905624311356063,0.48255000183338864
2022100210_168,53557.0,LT,0.029472090291848607,0.48255000183338864
2022100210_1735,42371.0,LG,0.14916184834136453,0.5596286679016739
2022100210_1735,43433.0,C,0.03974045431848783,0.5596286679016739
2022100210_1735,48513.0,RG,0.060746863818295416,0.5596286679016739
2022100210_1735,53443.0,LT,0.04666327430312167,0.5596286679016739
2022100210_1735,54576.0,RT,0.06076543400653056,0.5596286679016739
2022100210_1873,42371.0,LG,0.03895591613061189,0.6035633672032016
2022100210_1873,43433.0,C,0.0675886997017302,0.6035633672032016
2022100210_1873,45024.0,RT,0.09203034445472347,0.6035633672032016
2022100210_1873,48513.0,RG,0.11040443572846748,0.6035633672032016
2022100210_1873,53443.0,LT,0.0163891998948551,0.6035633672032016
2022100210_1894,42371.0,LG,0.01731022882709593,0.42234767494543096
2022100210_1894,43433.0,C,0.0377304382318015,0.42234767494543096
2022100210_1894,45024.0,RT,0.08422758550618131,0.42234767494543096
2022100210_1894,48513.0,RG,0.049038024266779,0.42234767494543096
2022100210_1894,53443.0,LT,0.017128192514743568,0.42234767494543096
2022100210_2254,46108.0,RG,0.08664957018033881,0.5532935978360322
2022100210_2254,46161.0,RT,0.08307548371424833,0.5532935978360322
2022100210_2254,46166.0,C,0.10359149567914183,0.5532935978360322
2022100210_2254,52543.0,LG,0.10644119287258119,0.5532935978360322
2022100210_2254,53557.0,LT,0.04931965684013884,0.5532935978360322
2022100210_2441,42371.0,LG,0.11759628947582706,0.45987649905351263
2022100210_2441,43433.0,C,0.09473069486541508,0.45987649905351263
2022100210_2441,45024.0,RT,0.041657903129357576,0.45987649905351263
2022100210_2441,48513.0,RG,0.13093562935599723,0.45987649905351263
2022100210_2441,53443.0,LT,0.024818790583220285,0.45987649905351263
2022100210_2462,42371.0,LG,0.05020482552223371,0.4513798499237838
2022100210_2462,43433.0,C,0.0587656954997533,0.4513798499237838
2022100210_2462,45024.0,RT,0.04740118733794607,0.4513798499237838
2022100210_2462,48513.0,RG,0.043896467563666,0.4513798499237838
2022100210_2462,53443.0,LT,0.024056493517671806,0.4513798499237838
2022100210_2555,46108.0,RG,0.09737557703901345,0.5087825385375484
2022100210_2555,46161.0,RT,0.02100765632496915,0.5087825385375484
2022100210_2555,46166.0,C,0.11217589017432478,0.5087825385375484
2022100210_2555,52543.0,LG,0.11447839278134303,0.5087825385375484
2022100210_2555,53557.0,LT,0.08914259388611984,0.5087825385375484
2022100210_2667,42371.0,LG,0.0567767204528552,0.4643794394391339
2022100210_2667,43433.0,C,0.00912760032208526,0.4643794394391339
2022100210_2667,45024.0,RT,0.0015132843079747604,0.4643794394391339
2022100210_2667,48513.0,RG,0.011200142953594727,0.4643794394391339
2022100210_2667,53443.0,LT,0.050548525320809445,0.4643794394391339
2022100210_2735,42371.0,LG,0.02337131847204954,0.4825107195518918
2022100210_2735,43433.0,C,0.10955826179828393,0.4825107195518918
2022100210_2735,45024.0,RT,0.08609369326263289,0.4825107195518918
2022100210_2735,48513.0,RG,0.0902095875643451,0.4825107195518918
2022100210_2735,53443.0,LT,0.02419446126775987,0.4825107195518918
2022100210_285,42371.0,LG,0.08098449816435921,0.43585449507987345
2022100210_285,43433.0,C,0.04240427062459046,0.43585449507987345
2022100210_285,48513.0,RG,0.050812720022555324,0.43585449507987345
2022100210_285,53443.0,LT,0.05557592107204479,0.43585449507987345
2022100210_285,54576.0,RT,0.01769046769127025,0.43585449507987345
2022100210_2975,46108.0,RG,0.06444333572684213,0.3742280157443599
2022100210_2975,46161.0,RT,0.019132797842215443,0.3742280157443599
2022100210_2975,46166.0,C,0.09464587673490243,0.3742280157443599
2022100210_2975,52543.0,LG,0.014264499641773065,0.3742280157443599
2022100210_2975,53557.0,LT,0.00027820625144009403,0.3742280157443599
2022100210_3022,46108.0,RG,0.03743914959096095,0.42730422437426985
2022100210_3022,46161.0,RT,0.0186089927592627,0.42730422437426985
2022100210_3022,46166.0,C,0.03542630045007322,0.42730422437426985
2022100210_3022,52543.0,LG,0.04184602873059212,0.42730422437426985
2022100210_3022,53557.0,LT,0.051302759077109183,0.42730422437426985
2022100210_3129,46108.0,RG,0.16208880473365983,0.5389130484770829
2022100210_3129,46161.0,RT,0.012923841858134444,0.5389130484770829
2022100210_3129,46166.0,C,0.030446203797284133,0.5389130484770829
2022100210_3129,52543.0,LG,0.14111233426165665,0.5389130484770829
2022100210_3129,53557.0,LT,0.07658294349988587,0.5389130484770829
2022100210_3370,42371.0,LG,0.05802998194258835,0.4785202428392732
2022100210_3370,43433.0,C,0.03928729448761331,0.4785202428392732
2022100210_3370,45024.0,RT,0.0354649387558148,0.4785202428392732
2022100210_3370,48513.0,RG,0.027454303951959913,0.4785202428392732
2022100210_3370,53443.0,LT,0.007274359643989814,0.4785202428392732
2022100210_3705,46108.0,RG,0.03173435044393402,0.4323260158980257
2022100210_3705,46161.0,RT,0.008401418027832841,0.4323260158980257
2022100210_3705,46166.0,C,0.05477385945896629,0.4323260158980257
2022100210_3705,52543.0,LG,0.09555831050617503,0.4323260158980257
2022100210_3705,53557.0,LT,0.10303026483751532,0.4323260158980257
2022100210_4066,42371.0,LG,0.06054150022266247,0.40554880350997957
2022100210_4066,43433.0,C,0.0712049310261259,0.40554880350997957
2022100210_4066,45024.0,RT,0.029874714575662376,0.40554880350997957
2022100210_4066,48513.0,RG,0.05215931617929931,0.40554880350997957
2022100210_4066,53443.0,LT,0.025310322798964946,0.40554880350997957
2022100210_4087,42371.0,LG,0.14704143367491357,0.4937100607314232
2022100210_4087,43433.0,C,0.11256860887878317,0.4937100607314232
2022100210_4087,45024.0,RT,0.03878765875377671,0.4937100607314232
2022100210_4087,48513.0,RG,0.04853440775524076,0.4937100607314232
2022100210_4087,53443.0,LT,0.15037263608191287,0.4937100607314232
2022100210_664,42371.0,LG,0.041879762301111734,0.38131981264930354
2022100210_664,43433.0,C,0.08260228473813552,0.38131981264930354
2022100210_664,48513.0,RG,0.015156736121950343,0.38131981264930354
2022100210_664,53443.0,LT,0.020810721426551493,0.38131981264930354
2022100210_664,54576.0,RT,0.10034348030695733,0.38131981264930354
2022100210_735,42371.0,LG,0.06704744409501512,0.40293440412645437
2022100210_735,43433.0,C,0.022009123213474924,0.40293440412645437
2022100210_735,48513.0,RG,0.037722895738579065,0.40293440412645437
2022100210_735,53443.0,LT,0.02995783475859476,0.40293440412645437
2022100210_735,54576.0,RT,0.0815212043218087,0.40293440412645437
2022100210_799,42371.0,LG,0.05575930068775303,0.4871051822324263
2022100210_799,43433.0,C,0.11416569603520776,0.4871051822324263
2022100210_799,48513.0,RG,0.11566198678058809,0.4871051822324263
2022100210_799,53443.0,LT,0.06745164762063532,0.4871051822324263
2022100210_799,54576.0,RT,0.051533801644906174,0.4871051822324263
2022100210_841,42371.0,LG,0.06976021436529906,0.4408536656741989
2022100210_841,43433.0,C,0.021392604547911698,0.4408536656741989
2022100210_841,48513.0,RG,0.08983729459510154,0.4408536656741989
2022100210_841,53443.0,LT,0.08413054265657349,0.4408536656741989
2022100210_841,54576.0,RT,0.035947491513471375,0.4408536656741989
2022100211_103,42587.0,LT,0.0030633655194354237,0.526647151807627
2022100211_103,42883.0,C,0.01023746537723591,0.526647151807627
2022100211_103,46092.0,RT,0.0018031114734200493,0.526647151807627
2022100211_103,52590.0,RG,0.009025573645797702,0.526647151807627
2022100211_103,54494.0,LG,0.006234296733750533,0.526647151807627
2022100211_1040,42587.0,LT,0.10274462459610978,0.37964426263591816
2022100211_1040,42883.0,C,0.0823741497035631,0.37964426263591816
2022100211_1040,46092.0,RT,0.01471780872601336,0.37964426263591816
2022100211_1040,52590.0,RG,0.0816003841491657,0.37964426263591816
2022100211_1040,54494.0,LG,0.07203942019979026,0.37964426263591816
2022100211_1167,47827.0,RT,0.08457656932440494,0.4544640134564953
2022100211_1167,48181.0,LT,0.02246977173782988,0.4544640134564953
2022100211_1167,52600.0,LG,0.05724221641733507,0.4544640134564953
2022100211_1167,53491.0,C,0.08044656724091448,0.4544640134564953
2022100211_1167,53571.0,RG,0.060557988314582756,0.4544640134564953
2022100211_124,42587.0,LT,0.00198198412048306,0.36014740850965216
2022100211_124,42883.0,C,0.02186062724743293,0.36014740850965216
2022100211_124,46092.0,RT,0.09352638886787845,0.36014740850965216
2022100211_124,52590.0,RG,0.04470659956569745,0.36014740850965216
2022100211_124,54494.0,LG,0.02148804158176626,0.36014740850965216
2022100211_1244,42587.0,LT,0.01729822452914853,0.42233909049248114
2022100211_1244,42883.0,C,0.08123284901447148,0.42233909049248114
2022100211_1244,46092.0,RT,0.03564222420997165,0.42233909049248114
2022100211_1244,52590.0,RG,0.03170648391893027,0.42233909049248114
2022100211_1244,54494.0,LG,0.06780206401136313,0.42233909049248114
2022100211_1417,40057.0,LT,0.08492446946950921,0.566995106722723
2022100211_1417,47827.0,RT,0.08294557594979429,0.566995106722723
2022100211_1417,52600.0,LG,0.0883266237239464,0.566995106722723
2022100211_1417,53491.0,C,0.0697076222554357,0.566995106722723
2022100211_1417,53571.0,RG,0.08035111804033734,0.566995106722723
2022100211_150,42587.0,LT,0.002185896192265946,0.42303595052081894
2022100211_150,42883.0,C,0.03317520364965604,0.42303595052081894
2022100211_150,46092.0,RT,0.03622678702109339,0.42303595052081894
2022100211_150,52590.0,RG,0.02872379017184362,0.42303595052081894
2022100211_150,54494.0,LG,0.03566982018989007,0.42303595052081894
2022100211_1565,42587.0,LT,0.00920420943921918,0.5201072379714763
2022100211_1565,42883.0,C,0.0440250755744811,0.5201072379714763
2022100211_1565,46092.0,RT,0.1275008589575808,0.5201072379714763
2022100211_1565,52590.0,RG,0.09753524796479823,0.5201072379714763
2022100211_1565,54494.0,LG,0.0465026035726222,0.5201072379714763
2022100211_200,42587.0,LT,0.043032955032530684,0.5116233450793364
2022100211_200,42883.0,C,0.09057352910726874,0.5116233450793364
2022100211_200,46092.0,RT,0.1411804099789744,0.5116233450793364
2022100211_200,52590.0,RG,0.16449886301011346,0.5116233450793364
2022100211_200,54494.0,LG,0.1140344478065321,0.5116233450793364
2022100211_2235,37213.0,RT,0.0258640541658946,0.39616132954508365
2022100211_2235,42587.0,LT,0.020883827308757485,0.39616132954508365
2022100211_2235,42883.0,C,0.03009011413901419,0.39616132954508365
2022100211_2235,52590.0,RG,0.08913930699053596,0.39616132954508365
2022100211_2235,54494.0,LG,0.09672405410192769,0.39616132954508365
2022100211_2256,37213.0,RT,0.08376572885361466,0.6069519656426838
2022100211_2256,42587.0,LT,0.013857995168935933,0.6069519656426838
2022100211_2256,42883.0,C,0.08328678072054219,0.6069519656426838
2022100211_2256,52590.0,RG,0.08885522082755148,0.6069519656426838
2022100211_2256,54494.0,LG,0.09805013253807471,0.6069519656426838
2022100211_2277,37213.0,RT,0.00043215657537992724,0.47915965903808666
2022100211_2277,42587.0,LT,0.07234147300780919,0.47915965903808666
2022100211_2277,42883.0,C,0.04487654069734087,0.47915965903808666
2022100211_2277,52590.0,RG,0.014769490466299662,0.47915965903808666
